no,id,url,date,text_clean
2420,1234727564624580608,https://x.com/somat_amoral/status/1234727564624580608,2020-03-03,"kardiovaskular, diabetes, penyakit pernapasan kronis, hipertensi dan kanker. Menurut data resmi, diperbarui pada tanggal 29 Februari, 2.933 kematian dan 85.726 orang yang terinfeksi telah dikonfirmasi, di mana 39.797 di antaranya telah disembuhkan. Oleh karena itu, jika Anda"
2421,1235737028362244096,https://x.com/txtnobody/status/1235737028362244096,2020-03-06,"Google plis. Bedain yang badannya gendut sama obesitas overweight (obesitas itu udah gangguan berat badan yang jangka waktu tertentu menimbulkan penyakit seperti diabetes dll) obesitas bukan sehat, it kills you slowly. Badanlu gempal tapi kalori dll udah sesuai ya gak papa"
2422,1235754023895982080,https://x.com/jawapos/status/1235754023895982080,2020-03-06,"Diklaim Berkhasiat Mencegah Penyakit Kanker, Diabetes dan Jantung"
2423,1235882071114919936,https://x.com/mediaindonesia/status/1235882071114919936,2020-03-06,Diabetes dan hipertensi merupakan dua penyakit penyerta terbanyak yang membuat seseorang terinfeksi Covid-19.
2424,1235899277412425730,https://x.com/CintaNegeri_ID/status/1235899277412425730,2020-03-06,"Kopi itu ternyata memiliki banyak manfaat bagi tubuh manusia. mulai dari melawan radikal bebas, merendahkan resiko penyakit parkinson, diabetes tipe II, alzheimer, demensia, dan lainnya. gambar via: PegiPegi"
2425,1236143963179847680,https://x.com/sembutopia/status/1236143963179847680,2020-03-07,"Apakah sahabat salah satu penggemar buah Apel? Jika iya, sahabat sudah berusaha melawan diabetes Buah Apel sangat baik dikonsumsi bagi seseorang yang memiliki risiko penyakit diabetes atau kadar gula"
2426,1236309179133902849,https://x.com/revolutia/status/1236309179133902849,2020-03-07,"Kondisi kesehatan dan usia mempengaruhi tingkat keparahan COVID-19. Usia di atas 60 tahun dan orang-orang dengan hipertensi, diabetes, penyakit kardiovaskular, penyakit pernapasan kronis, dan kanker berada pada risiko lebih tinggi untuk sakit parah atau fatal akibat COVID-19."
2427,1236474350238199808,https://x.com/kompascom/status/1236474350238199808,2020-03-08,Ibunda Baim Wong meninggal dunia karena memiliki riwayat penyakit diabetes.
2428,1236543650370371585,https://x.com/MN_aliakbar/status/1236543650370371585,2020-03-08,"Mestinya mah yg sembuh jg banyak diberitakan, jadinyakan orang2 bisa lebih tenang, ga main borong &amp; berebut masker-hand sanitizer. Intinya gaya hidup sehat aja, karena penyakit ga cuman dari Corona aja, kematian dari serangan jantung sama diabetes jauh lebih tinggi ratenya"
2429,1237028879492976640,https://x.com/KemenkesRI/status/1237028879492976640,2020-03-09,"4. Selanjutnya kasus 08, laki-laki (56 tahun). Pasien ini tertular kasus 07 karena memang suami istri. Kondisinya sekarang menggunakan beberapa peralatan seperti infus &amp; oksigen karena yang bersangkutan sebelumnya sudah sakit &amp; memiliki penyakit diabetes. WaspadaCOVID19"
2430,1236868532828131329,https://x.com/KemenkesRI/status/1236868532828131329,2020-03-09,"20. Tidak semua pasien membutuhkan ruang isolasi bertekanan negatif dgn peralatan kompleks, sebagian besar yg masuk dalam kondisi tersebut karena ada penyakit komorbid yg menyertainya seperti pasien dengan gagal ginjal, paru obstruksi yg menahun,diabetes, jantung yg kronis dll."
2431,1237336360198914049,https://x.com/winsgirlcrush/status/1237336360198914049,2020-03-10,"MAS MAS E DUH SETELAH MELIHAT INI, KAYAKNYA HIDUP GW GK LAMA LAGI DEH PENYAKIT GW DAH KOMPLIKASI. DIABETES IYA SERANGAN JANTUNG IYAT__T"
2432,1237346934769299458,https://x.com/triwul82/status/1237346934769299458,2020-03-10,"Pasien yang terkena virus corona di Wuhan kebanyakan usia lanjut, daya tahan tubuh mereka menurun, yang meninggal dunia punya penyakit bawaan seperti diabetes, jantung, ginjal, dan lainnya. Begitu kena jadi berat dan itu yang menyebabkan kematian VirusCinta"
2433,1237380505584074755,https://x.com/KemenkesRI/status/1237380505584074755,2020-03-10,"13. Terkait kasus 08 yang kemarin menggunakan alat bantu nafas, saat ini sudah bisa bernafas spontan meski menggunakan oksigen. Yang bersangkutan juga memiliki faktor komorbid (penyakit penyerta) yakni diabetes. WaspadaCOVID19"
2434,1237384502088880135,https://x.com/agrofood_plant/status/1237384502088880135,2020-03-10,"Kegunaan &amp; Keefektifan Diabetes selama kehamilan (diabetes gestasional) Gangguan ovarium dikenal sebagai sindrom ovarium polikistik (SOPK) Penyakit Alzheimer , Kegelisahan , Autisme, depresi, Skizofrenia Diabetes"
2435,1237442942345695232,https://x.com/ZAEffendy/status/1237442942345695232,2020-03-10,"(5) Sekitar 10-15% pasien COVID19 ringan-sedang berkembang menjadi parah, dan dari mereka, 15-20% alami peningkatan menjadi kritis. Pasien dengan risiko tertinggi adalah mereka yg berusia 60thn keatas, serta memiliki riwayat penyakit: hipertensi, diabetes, dan kardiovaskular."
2436,1237674453498118145,https://x.com/setkabgoid/status/1237674453498118145,2020-03-11,"Jubir Covid-19: Kasus 25 Meninggal, WNA Masuk RS dengan Sakit Diabetes, Hipertensi, dan Penyakit Paru"
2437,1237656127401160704,https://x.com/tempodotco/status/1237656127401160704,2020-03-11,"Pasien kasus 25 corona mengidap penyakit diabetes, hipertensi, hipertiroid, dan penyakit paru obstruksi menahun, yang sudah cukup lama diidapnya."
2438,1237659176530112518,https://x.com/knjooncult/status/1237659176530112518,2020-03-11,"people harus tahu that pasien korona ke-25 itu yg meninggal tidak hanya karna korona tapi dia memang masuk rs udah dalam keadaan sakit berat. beliau punya diabetes, hipertensi, hipertiroid dan penyakit paru. usianya juga udah 50an."
2439,1237662117102116865,https://x.com/beritaKBR/status/1237662117102116865,2020-03-11,"""Pasien ini memang masuk di rumah sakit sudah dalam keadaan sakit berat. Karena memang ada faktor penyakit yang mendahuluinya di antaranya adalah diabetes, hipertensi,"" VirusCorona Covid19"
2440,1237665848325632001,https://x.com/SinarOnline/status/1237665848325632001,2020-03-11,Mangsa yang merupakan kes ke-25 positif Covid-19 turut menghidap pelbagai penyakit seperti diabetes dan penyakit paru-paru. sinarharian COVID19
2441,1237668355550728192,https://x.com/Insertlivettv/status/1237668355550728192,2020-03-11,"5. Juru bicara Istana urusan penyakit Corona, mengkonfirmasi pasien positif ke 25 meninggal bukan karena virus Corona. Virus memperburuk keadaan pasien dengan riwayat penyakit berat seperti, diabetes dan hipertensi. Di waspadacegahcorona coronavirus"
2442,1237684440027054083,https://x.com/kompascom/status/1237684440027054083,2020-03-11,"Menurut Yuri, pasien itu meninggal disebabkan sejumlah penyakit yang lebih dulu dideritanya, seperti diabetes, hipertensi, hipertiroid, dan penyakit paru obstruksi menahun. &gt; Nasional"
2443,1237651731577589760,https://x.com/NgajiHyung/status/1237651731577589760,2020-03-11,"Tolong dihighlight ""Pasien ini memang masuk dalam keadaan sakit berat karena memang ada faktor penyakit yang mendahuluinya di antaranya diabetes, hipertensi, hipertiroid dan penyakit paru obstruksi menahun yang sudah cukup lama diderita""."
2444,1237692284411334656,https://x.com/asumsico/status/1237692284411334656,2020-03-11,"Selain positif COVID-19, korban sebelumnya sudah menderita komplikasi penyakit, yaitu diabetes, hipertensi, dan paru obstruksi menahun. Hingga Selasa (11/3), terdapat 27 kasus terkonfirmasi COVID-19 di Indonesia. Sebanyak 23 orang merupakan WNI dan 4 orang WNA."
2445,1237701237396520962,https://x.com/TirtoID/status/1237701237396520962,2020-03-11,"""Pasien ini didiagnosa menderita penyakit diabetes mellitus atau gula ya, kemudian hipertensi atau darah tinggi, hiperteroid, kemudian penyakit paru-paru menahun, dan yang kelima dalam pengawasan COVID-19."""
2446,1237701899844911104,https://x.com/khairinoona/status/1237701899844911104,2020-03-11,"Gue gak begitu takut dengan corona, karena masih percaya diri sama imun sendiri terlebih gakpunya riwayat penyakit apapun. Lebih takut kalo orangtua masih sering keluar rumah yg imunnya udah turun, punya penyakit diabetes, hipertensi dll bakal lebih fatal dampaknya kalo kena"
2447,1237721046632947718,https://x.com/azissubekti/status/1237721046632947718,2020-03-11,"Dalam sepekan terakhir 4-11 Maret 2020, menangkap, selain virus corona, warganet dan media daring ramai perbincangkan dan menurunkan berita terkait diabetes. Diabetes merupakan penyakit penyebab angka kematian yg tinggi ketimbang virus corona"
2448,1237730745113645057,https://x.com/fredy24w/status/1237730745113645057,2020-03-11,"1 WN Asing Meninggal Dunia : Virus Corona, faktor penyakit yang mendahuluinya di antaranya adalah diabetes, hipertensi, hyperthyroid, dan penyakit paru obstruksi"
2449,1237749006995881986,https://x.com/KemenkesRI/status/1237749006995881986,2020-03-11,"16. Saat masuk RS yang bersangkutan telah sakit berat dengan beberapa penyakit penyerta yakni diabetes, hipertensi, hipertiroid, dan penyakit paru obstruksi menahun. WaspadaCOVID19"
2450,1237689021851033600,https://x.com/pamankelatau/status/1237689021851033600,2020-03-11,"BISMILLAH ulun atas nama Akun IG mau mengadakan galang dana / donasi untuk Supporter asal Rantau,Tapin beliau dulu ikut di beliau bernama Ahmad Syarif telpon 085349153100 beliau menderita penyakit diabetes kurang lebih 10 tahun,"
2451,1237651600585310208,https://x.com/AdhieMassardi/status/1237651600585310208,2020-03-11,"TAKUT NYINGGUNG saat umumkan suspect Covid-19 meninggal dunia, jubir pemerintah utk Corona Achmad Yurianto sangat tekankan bhw penyebab kematian bukan Covid-19 tapi penyakit lain spt diabetes, obstruksi menahun, dll. ke-hati2-an yg terkesan takut nyinggung perasaan Covid-19."
2452,1237679607677161473,https://x.com/YennyAries3/status/1237679607677161473,2020-03-11,"Ada penyakit bawaan ce,pasien yg meninggal ini. Punya penyakit diabetes juga."
2453,1237648087994138624,https://x.com/kompascom/status/1237648087994138624,2020-03-11,Yuri menyebutkan pasien tersebut meninggal karena didahului oleh penyakit penyerta seperti diabetes dan hipertensi.
2454,1237617043685257216,https://x.com/kisbet_/status/1237617043685257216,2020-03-11,"Tetangga, temen yg ortunya sakit parah gak ada biaya ke rumah sakit semua terbantu berkat BPJS, penyakitnyapun bukan penyakit2 biasa, taulah ya penyakit orang tua kalo gak stroke, kanker, diabetes. Itu ngobatinnya gak murah tp terbantu dgn BPJS"
2455,1237624079789637634,https://x.com/alissandro__/status/1237624079789637634,2020-03-11,"""pasien tersebut adalah perempuan 53 tahun. Ia adlhseorang warga negara asing. Yuri menyebut pasien tersebut memang masuk rumah sakit dalam keadaan sakit berat. Sebelum dinyatakan positif Corona, ad penyakit yang mendahului seperti diabetes, hipertensi &amp; paru obstruksi menahun"""
2456,1237624318214860800,https://x.com/mietitte/status/1237624318214860800,2020-03-11,"Yuri menyebut pasien tersebut memang masuk rumah sakit dalam keadaan sakit berat. Sebelum dinyatakan positif Corona, ada penyakit yang mendahului seperti diabetes, hipertensi dan paru obstruksi menahun. Penulis : Ihsanuddin Editor : Kristian Erdianto tambahin supaya gak dispin."
2457,1237624649413844992,https://x.com/RadioElshinta/status/1237624649413844992,2020-03-11,"Juru Bicara Penanganan Covid-19, Achmad Yurianto ""Semalam sekitar pukul 02.00, pasien kode 25 meninggal dunia. Pasien tersebut memiliki penyakit bawaan seperti Diabetes, Hipertensi dan paru, pasien kode 25 ini Perempuan (53th) dan merupakan WNA"" ElshintaEdisiSiang"
2458,1237625207625363457,https://x.com/erayneryn/status/1237625207625363457,2020-03-11,"Pasien ke 25. WNA. memiliki riwayat Hipertensi, Diabetes dan PPOK. COVID-19 akan lebih berat apabila ada Comorbid Conditions (penyakit penyerta yang sudah diidap pasien sebelum dia terjangkit virus N-CoV)"
2459,1237626608552296448,https://x.com/yvansup/status/1237626608552296448,2020-03-11,"Poin penting: - WNA, 53 tahun - Punya penyakit bawaan diabetes, hipertensi, hipertiroid dan penyakit paru obstruksi menahun - Covid-19 bukan penyebab tunggal kematian, tapi memang memperparah penyakit bawaan"
2460,1237626818003255302,https://x.com/helmihelmi/status/1237626818003255302,2020-03-11,"Inget guys. Pasien 25 ini punya riwayat Hipertensi, Diabetes Melitus, Hipertiroid dan Penyakit Paru lain. Jadi ya secara keseluruhan keadaan umum mungkin sudah lemah."
2461,1237627035666636801,https://x.com/arandra6/status/1237627035666636801,2020-03-11,"UPDATE pasien 25.P-53 WNA. meninggal dunia. Sebelumnya sudah ada penyakit bawaan paru akut, hipertensi, hipertiroid dan diabetes. ada typo di thread sebelumnya, tertulis P-25, harusnya P-53"
2462,1237651524995567617,https://x.com/naa_mboy/status/1237651524995567617,2020-03-11,"Lagian sebelum kena corona, pasiennya jg udh punya penyakit diabetes dll, komplikasi."
2463,1237628079666675712,https://x.com/detikHealth/status/1237628079666675712,2020-03-11,Pasien Positif Virus Corona yang Meninggal Idap Diabetes-Penyakit Paru
2464,1237628225238360064,https://x.com/EllaZefa/status/1237628225238360064,2020-03-11,"Btw pasien corona yg meninggal sudah menderita penyakit diabetes, hipertensi, hipertiroid dan penyakit paru menahun yang sudah cukup lama diderita sebelumnya"
2465,1237629710265278465,https://x.com/makibao_indo/status/1237629710265278465,2020-03-11,"first case: pasien positif covid-19 warga negara asing usia 53 tahun meninggal dunia di perparah penyakit yang mendahuluinya seperti diabetes, hipertensi, hipertiroid &amp; penyakit paru obstruktif menahun. kasus25covid19INA WaspadaCegahCorona"
2466,1237631698994511872,https://x.com/voidotid/status/1237631698994511872,2020-03-11,"BREAKING NEWS: Salah satu pasien positif COVID-19 atau virus corona meninggal dunia. Ia adalah WNA dan merupakan pasien kasus nomor 25 di Indonesia. Sebelumnya ia menderita penyakit diabetes, hipertensi dan paru obstruksi menahun. WaspadaCegahCorona"
2467,1237633969232818176,https://x.com/sigitwid/status/1237633969232818176,2020-03-11,"BREAKING NEWS: Pasien WNA berusia 53 tahun dgn identitas nomor 25 meninggal dunia. Penderita COVID-19 ini juga mengidap diabetes, hipertensi, hipertiroid, dan penyakit paru obstruksi menahun yg sudah cukup lama diderita. Coronavirus COVID19 Indonesia"
2468,1237636646280892416,https://x.com/kompascom/status/1237636646280892416,2020-03-11,"Menurut Yuri, pasien itu meninggal disebabkan sejumlah penyakit yang lebih dulu dideritanya seperti diabetes, hipertensi dan hipertiroid."
2469,1237643191240671232,https://x.com/kumparan/status/1237643191240671232,2020-03-11,"WNA positif virus corona di Indonesia yang meninggal memiliki penyakit diabetes, hipertensi, dan paru obstruksi menahun. kumparanNews"
2470,1238209980777394176,https://x.com/SahabatSaber/status/1238209980777394176,2020-03-12,"Virus Corona dapat sembuh sendiri. Pencegahannya, kebersihan diri, pola makan sehat, olahraga teratur dan istirahat cukup. Bila punya penyakit lain seperti jantung, diabetes, itu yang diobati terlebih dahulu."
2471,1238195875563728896,https://x.com/itsyusri/status/1238195875563728896,2020-03-12,"3) Risiko meningkat bagi yang berumur 60 ke atas. 4) Risiko tertinggi adalah pada umur 80 ke atas, atau mempunyai kondisi kesihatan yang serious sebelum jangkitan , atau mempunyai penyakit long term (diabetes, sakit jantung, paru2)."
2472,1238083570377334787,https://x.com/kompascom/status/1238083570377334787,2020-03-12,"Achmad Yurianto menyampaikan, pasien tersebut masuk ke rumah sakit dalam keadaan sakit berat. Ia diketahui memiliki riwayat penyakit seperti diabetes, hipertensi, dan paru obstruksi menahun Tren"
2473,1237985397323354112,https://x.com/Desty007/status/1237985397323354112,2020-03-12,Prevalensi PGK meningkat seiring meningkatnya jumlah penduduk usia lanjut dan kejadian penyakit diabetes melitus serta hipertensi GinjalSehatUntukSemua
2474,1237894529136488450,https://x.com/aisyiaais/status/1237894529136488450,2020-03-12,"Tanaman ini digunakan untuk mengobati berbagai penyakit, seperti batu ginjal, penyakit hati kronis, diabetes dan infeksi virus. Aktivitas lain yang telah terbukti secara ilmiah sbg imunomodulator, anti-virus, antibakteri, diuretik, anti-hiperglikemia dan hepatoprotektor."
2475,1237994629103890432,https://x.com/Desty007/status/1237994629103890432,2020-03-12,"Selain itu, diabetes tipe 2, hipertensi, konsumsi obat bersifat toksik, dan penggunaan NAPZA juga menjadi faktor risiko penyakit ginjal. Orang yang berisiko mesti melakukan perubahan dengan melakukan gaya hidup sehat. GinjalSehatUntukSemua"
2476,1238281903439876096,https://x.com/BayuSigma88/status/1238281903439876096,2020-03-13,"Tenang, menurut medis mah, kalo yg kena corona kalo ga punya penyakit lain sprti diabetes/jantung/liver, terus riwayat hidup nya pernah sakit flu (yg ingus ijo), meski positif corona insyaallah bakal sembuh. Karna sudah terbiasa dalam membentuk zat anti bodi tubuh kita"
2477,1238315656736456705,https://x.com/tempodotco/status/1238315656736456705,2020-03-13,Kemenkes pun menyinggung WNA pasien positif Corona di Indonesia yang meninggal dikarenakan memiliki penyakit komorbid seperti hipertensi dan diabetes.
2478,1238418988750614528,https://x.com/matarangdaeng/status/1238418988750614528,2020-03-13,Yg meninggal ada penyakit diabetes.
