no,id,url,date,text_clean
1302,1065418431371993090,https://x.com/dinkeskotadepok/status/1065418431371993090,2018-11-22,(21/11/2018) Kepala Seksi Pencegahan dan Pengendalian Penyakit Tidak Menular menjadi narasumber Kegiatan Talkshow dan Seminar Diabetes Melitus yang diselenggarakan oleh LKNU (Lembaga Kesehatan Nahdlatul Ulama) didukung oleh WDF (World Diabetes Foundation).
1303,1065472878441717760,https://x.com/fmtoday/status/1065472878441717760,2018-11-22,Sesuatu yang manis itu bukan semestinya baik untuk kesihatan dan kebenaran kata-kata ini tentunya lebih dirasai penghidap diabetes atau penyakit kencing manis.
1304,1065526190931247105,https://x.com/bernamadotcom/status/1065526190931247105,2018-11-22,Penyakit gusi bagi penghidap diabetes
1305,1066194700942532608,https://x.com/majalah_bobo/status/1066194700942532608,2018-11-24,"Kenali Penyakit Diabetes Melitus, Berapa Nilai Gula Darah yang Baik? Iptek"
1306,1066542269661134848,https://x.com/TemanVita/status/1066542269661134848,2018-11-25,"Risiko yg ditimbulkan akibat kemalasan ini sama buruknya dg kebiasaan merokok. Mulai dari penyakit jantung, darah tinggi, hingga diabetes. Jadi, daripada cuma malas-malasan di rumah, lebih baik km mulai rajin berolahraga 2-3 kali seminggu! Vitapedia (2/2)"
1307,1066581555416453120,https://x.com/Meriyannti/status/1066581555416453120,2018-11-25,Dan Mencegah penyakit asma pada anak. Sebuah penelitian menunjukkan bahwa anak yang mengonsumsi ikan lebih kecil berisiko terkena asma. Menurunkan risiko diabetes tipe SoftLaunchingSeaLoveMi Mry
1308,1066602508192280578,https://x.com/klikdokter_id/status/1066602508192280578,2018-11-25,"Tak banyak yang tahu, ternyata karang gigi bisa menyebabkan penyakit jantung dan diabetes! klikDOKTER"
1309,1066668944860168192,https://x.com/UbatOhUbat/status/1066668944860168192,2018-11-25,"Diabetik retinopati merupakan salah satu komplikasi penyakit diabetes mellitus, yang mana ia melibatkan kerosakan pada filem mata yang dipanggil retina."
1310,1067002761462464512,https://x.com/cherassihat/status/1067002761462464512,2018-11-26,Diabetes atau lebih dikenali sebagai kencing manis merupakan antara penyakit paling popular dlm kalangan rakyat Malaysia. Ayuh lakukan perubahan dengan mengamalkan cara hidup sihat supaya kita dapat mencegah Diabetes. cherassihat sihatmilikku
1311,1066860664990314496,https://x.com/fmtoday/status/1066860664990314496,2018-11-26,"Ia amat mengejutkan, berita yang tidak dijangka bagi setiap orang. Anda mungkin berasa sedih, marah atau takut memikirkan hidup dengan penyakit kronik ini. diabetes"
1312,1067363377020841984,https://x.com/KALCare/status/1067363377020841984,2018-11-27,"Belakangan ini banyak ditemukan kasus obesitas pada anak-anak yang membawa pada kasus seperti penyakit-penyakit kronis degeneratif (diabetes mellitus tipe 2, stroke, kanker) serta hipertensi, sleep apnea, masalah pernapasan-postur, perkembangan tulang dll. Seram sekali ya, Fams?"
1313,1067372472536891392,https://x.com/LokadataID/status/1067372472536891392,2018-11-27,"Jika tak ditangani dengan tepat, stres sehari-hari dapat berujung pada penyakit diabetes, disfungsi seksual, hingga skizofrenia"
1314,1067571810865049600,https://x.com/MiLaBeneamata/status/1067571810865049600,2018-11-28,"klo kurang tidur resikonya bs kena diabetes, penyakit jantung, obesitas, sleep apnea, smpe kematian dini. Hal mana yg lbh berguna dilakukan tnpa sehat dan nyawa om"
1315,1067993068375179265,https://x.com/nu_online/status/1067993068375179265,2018-11-29,Lembaga Kesehatan NU Jelaskan Penyakit Diabetes di Radio
1316,1068105692861521923,https://x.com/bkpkkemenkes/status/1068105692861521923,2018-11-29,"Selamat Hari KORPRI Nasional ke-47 utk Aparatur Sipil Negara di seluruh Indonesia. Yuk jadikan momen ini utk hidup lebih sehat, agar terhidar dari penyakit jantung, diabetes melitus &amp; kanker. Ayo Hidup Sehat! Korpri47 ASN Riskesdas2018 Balitbangkes FaktaData IndonesiaSehat"
1317,1068157643192246273,https://x.com/kompasiana/status/1068157643192246273,2018-11-29,"Penyakit diabetes tidak hanya menyerang orang tua, namun generasi muda pun rentan terkena. Banyak faktor yang menyebabkan diabetes. Oleh karena itu perlu bagi kita untuk menerapkan pola hidup sehat sejak dini."
1318,1068487126688223232,https://x.com/cherassihat/status/1068487126688223232,2018-11-30,Fakta &amp; Mitos Kencing Manis (Diabetes) Ingat ye! Kencing Manis juga boleh menyebabkan pelbagai komplikasi penyakit lain. cherassihat sihatmilikku
1319,1068505812362944513,https://x.com/pramitalab_id/status/1068505812362944513,2018-11-30,"Diabetes Mellitus adalah gangguan metabolisme Glucosa, yang menyebabkan berbagai penyakit komplikasi lainnya. Pemantauan yang benar terhadap gangguan ini, akan memudahkan tindakan atau"
1320,1068322519717801984,https://x.com/LifeScienceAfc/status/1068322519717801984,2018-11-30,JumatBerkah Teknologi kesehatan semakin maju Nano Teknologi Stemcell dpt memperbaiki Kesembuhan Kulit penyakit lain seperti Diabetes Jantung Tumor Stroke DarahTinggi FungsiGinjal Rambut Rejuvenation Rahim Otak Pankreas Hipertensi Tulang TerapiStemcell SOP100+
1321,1068840074479980546,https://x.com/murianihidayat/status/1068840074479980546,2018-12-01,"Bener pake banget. Ga bosen2 mereka ini bohongin rakyat dg janji2 palsu. Janjinya maniiisss bagaikan madu, tp terlalu manis sehingga bikin rakyat kena penyakit diabetes."
1322,1069870758615285760,https://x.com/tribunjogja/status/1069870758615285760,2018-12-04,Toilet Pintar Ini Bisa Deteksi Tanda-tanda Penyakit Kanker dan Diabetes
1323,1070172749597790208,https://x.com/KemenkesRI/status/1070172749597790208,2018-12-05,"HariAidsSedunia HIV merupakan penyakit kronis yang dapat dikelola seperti hipertensi dan diabetes, HIV sudah ada obatnya yaitu ARV, pengobatan ARV menjaga ODHA tetap produktif dan mencegah infeksi HIV baru, Mari Tes HIV! SayaBeraniSayaSehat"
1324,1070301329468182528,https://x.com/diahnp/status/1070301329468182528,2018-12-05,"Hipertensi, Diabetes, Kanker dan Gangguan Jiwa terus bertambah. Yg rasanya itu penyakit-penyakit manusia kelas menengah atas berarti Indonesia. Apakah seperti itu?"
1325,1070654477114368000,https://x.com/ptm_id/status/1070654477114368000,2018-12-06,Apa saja gejala penyakit Diabetes Melitus (DM) ? CERDIK CegahPTM DukungGERMAS Diabetes SelamatkanKeluargaDariDiabetes AyokitakenalipenyakitDiabetesMelitus
1326,1070583977021337600,https://x.com/tvOneNews/status/1070583977021337600,2018-12-06,"Seperti dikutip dari Klikdokter, mengonsumsi makanan yang digoreng secara teratur bisa membuat tubuh penuh lemak trans. Akibatnya tentu bisa sangat mematikan, seperti penyakit jantung &amp; diabetes. Nah, kalau terlanjur bawa bekal goreng-gorengan, kasih kucing saja, hi hi."
1327,1070604823681150976,https://x.com/ptm_id/status/1070604823681150976,2018-12-06,Apa saja tipe penyakit Diabetes Melitus (DM) ? CERDIK CegahPTM DukungGERMAS Diabetes SelamatkanKeluargaDariDiabetes AyokitakenalipenyakitDiabetesMelitus
1328,1070490015686422528,https://x.com/kreatorwow/status/1070490015686422528,2018-12-06,Toilet kini bukan hanya sekadar tempat buang air. Teknologi terbaru memungkinkan toilet untuk mendeteksi tanda-tanda awal pada beragam jenis penyakit seperti kanker dan diabetes. Para
1329,1070529748441358337,https://x.com/ptm_id/status/1070529748441358337,2018-12-06,"Sobat Sehat, kali ini kita akan membahas mengenai buku saku ""Ayo, kita kenali penyakit Diabetes Melitus"" . Yuk, simak Apa itu Diabetes Melitus (DM)? CERDIK CegahPTM DukungGERMAS Diabetes SelamatkanKeluargaDariDiabetes AyokitakenalipenyakitDiabetesMelitus"
1330,1070980303668240385,https://x.com/combipharID/status/1070980303668240385,2018-12-07,"Merebaknya penyakit diabetes membuat banyak orang berbondong-bondong mencari tau obat yang tepat. Cari tau jawabannya di jawab &amp; tag 5 teman di kolom komentar. Jawab hingga 20 Desember 2018 ya, Healthy People!"
1331,1071655459184996352,https://x.com/e100ss/status/1071655459184996352,2018-12-09,"Diabetes tak semata ditakuti karena penyakitnya, tetapi juga komplikasinya. Salah satu masalah yang bisa muncul akibat penyakit diabetes adalah infeksi TB (odp-pr)"
1332,1072188070013726720,https://x.com/RadioElshinta/status/1072188070013726720,2018-12-10,Apa saja faktor risiko penyakit diabetes melitus (DM) yang bisa diubah ? DiskusiInteraktifElshinta
1333,1071952443208949760,https://x.com/LifeScienceAfc/status/1071952443208949760,2018-12-10,PagiPagi Kita harus semangat dan bersyukur selalu sehat bebas dari penyakit Pankreas Diabetes Jantung Tumor Stroke DarahTinggi FungsiGinjal Rambut Rejuvenation Rahim Otak kulit Hipertensi Tulang AsamUrat Kolestrol Stemcell TerapiStemcell SOP100 Placenta Salmon
1334,1072011375273107456,https://x.com/ptm_id/status/1072011375273107456,2018-12-10,Apa saja faktor risiko penyakit diabetes melitus (DM) yang tidak bisa diubah ? CERDIK CegahPTM DukungGERMAS Diabetes SelamatkanKeluargaDariDiabetes AyokitakenalipenyakitDiabetesMelitus
1335,1072088060882341888,https://x.com/ptm_id/status/1072088060882341888,2018-12-10,Apa saja faktor risiko penyakit diabetes melitus (DM) yang bisa diubah ? CERDIK CegahPTM DukungGERMAS Diabetes SelamatkanKeluargaDariDiabetes AyokitakenalipenyakitDiabetesMelitus
1336,1072271375442702336,https://x.com/ptm_id/status/1072271375442702336,2018-12-10,Bagaimana mengetahui penyakit Diabetes Melitus (DM) secara dini ? CERDIK CegahPTM DukungGERMAS Diabetes SelamatkanKeluargaDariDiabetes AyokitakenalipenyakitDiabetesMelitus
1337,1072764254028095488,https://x.com/pastagigisiwak/status/1072764254028095488,2018-12-12,"Selamat sore sahabat miswak. usahakan makan jangan terlalu larut malam ya,karena makan terlalu larut bisa memicu timbulnya penyakit jantung ,diabetes,hipertensi ,dll"
1338,1072770790637002752,https://x.com/ptm_id/status/1072770790637002752,2018-12-12,Apa yang harus dilakukan bila telah didiagnosis penyakit Diabetes Melitus (DM) ? CERDIK CegahPTM DukungGERMAS Diabetes SelamatkanKeluargaDariDiabetes AyokitakenalipenyakitDiabetesMelitus
1339,1072747882816593920,https://x.com/KemenkesRI/status/1072747882816593920,2018-12-12,"Faktanya Diabetes bisa juga terjadi pada anak-anak dan remaja, khususnya Diabetes Melitus (DM) tipe 1. mengarahkan melakukan upaya deteksi dini faktor risiko penyakit tidak menular (PTM) di Posbindu dan meningkatkan rujukan bagi kasus terduga DM. DukungGERMAS"
1340,1072688582077214720,https://x.com/ryanapapunitu/status/1072688582077214720,2018-12-12,"ibaratnya mereka punya penyakit diabetes, menghindari gula dengan cara meminta semua pedagang disekitar rumah dia untuk tidak memakai gula atau bahan lain yg menyebabkan dia kambuh."
1341,1072697532646535168,https://x.com/ptm_id/status/1072697532646535168,2018-12-12,Apa yang harus dilakukan bila mengalami gejala penyakit Diabetes Melitus (DM) ? CERDIK CegahPTM DukungGERMAS Diabetes SelamatkanKeluargaDariDiabetes AyokitakenalipenyakitDiabetesMelitus
1342,1072739777835716608,https://x.com/flooqey/status/1072739777835716608,2018-12-12,"Penyakit akibat ngeship: Jtg: Migrain. -Ombang-ambing, disaat udah nyerah eh banyak momen, begitupun sebaliknya Snjk: Darah Tinggi -Marah, geregetan, emosi. Yaiyalah yang diship juga marahan keknya. /eeeeaa/ 2Suka / OwU: DIABETES -KONSUMSI GULA JAWA + GULA PASIR BERLEBIHAN."
1343,1073588947178086400,https://x.com/Harian_Jogja/status/1073588947178086400,2018-12-14,Google Bikin AI di Thailand Pindai Penyakit Mata karena Diabetes
1344,1073790696803332097,https://x.com/narasitv/status/1073790696803332097,2018-12-15,"Buat kamu yang masih bekerja 8 jam sehari bahkan lebih, hati-hati bekerja terlalu berlebihan bisa meningkatkan risiko timbulnya berbagai penyakit, terutama jantung dan diabetes. Jadi sebaiknya gimana ya? Saksikan di"
1345,1073877627079778304,https://x.com/myyummyday/status/1073877627079778304,2018-12-15,"Ada yang suka mengkonsumsi gula semut aren? Tadi aku baca info di instagram kalo gula semut aren itu bisa mengobati penyakit diabetes, maag, &amp; penambah stamina agar JadiLebihBaik. Ntap ya. Btw tadi aku lancar banget buka instagram karena sinyal stabil . Asik!"
1346,1074581531434180609,https://x.com/LifeScienceAfc/status/1074581531434180609,2018-12-17,Walaupun Hari ini GOPAYpayday mari kita tetap jaga kesehatan kita cegah jauhi penyakit Stroke cegah dgn SOP100+ efek Stemcell baik bagi Kulit Diabetes Jantung Tumor DarahTinggi FungsiGinjal Rambut Rejuvenation Rahim Otak Pankreas Hipertensi Tulang TerapiStemcel
1347,1074582470023151616,https://x.com/KemenkesRI/status/1074582470023151616,2018-12-17,"Ada yang mau gowes sama Minkes sore ini? Sempatkan 30 menit setiap hari untuk melakukan olahraga/aktivitas fisik. Olahraga mampu mencegah penyakit-penyakit tidak menular seperti diabetes, stroke, dll DukungGERMAS"
1348,1074920214528122880,https://x.com/VIVA_log/status/1074920214528122880,2018-12-18,"Awas, Stres Bisa Picu Penyakit Jantung Hingga Diabetes"
1349,1074985781993730048,https://x.com/bacotabdalla/status/1074985781993730048,2018-12-18,"senyum kamu obat segala penyakit kecuali diabetes, kanker, dan hiv aids"
1350,1075580043496022017,https://x.com/DeNatureIndone7/status/1075580043496022017,2018-12-20,Diabetes (diabetes melitus) adalah penyakit jangka panjang atau kronis yang ditandai dengan kadar gula darah (glukosa) yang jauh di atas normal untuk konsultasi dan info pemesanan : telp/sms : 082134529167 wa : 085801163429 obatdiabetes diabetes obatguladarah obatkolesterol
1351,1075698227251298304,https://x.com/kissfmjember/status/1075698227251298304,2018-12-20,"Aktif berolahraga tak dapat diragukan lagi manfaatnya bagi kesehatan. Bahkan, orang yang tak aktif berolahraga memiliki risiko kesehatan yang lebih buruk daripada merokok, penyakit diabetes dan jantung, menurut Dokter spesialis jantung Wael Jaber."
1352,1077240594039136263,https://x.com/ejackulasi/status/1077240594039136263,2018-12-24,"terus, ini. kita keluar dari dimi dulu, ya. sambil nunggu navi kelarin cerita. jadi, setahun lalu, bokap gue diamputasi karena penyakit diabetes. nah, pas dia balik dari operasi itu, keluarga gue yang ngurus bokap gue cerita kalo bokap gue ini aneh banget kelakuannya."
1353,1077348011154370560,https://x.com/KodamIV/status/1077348011154370560,2018-12-24,"Memperingati Hari Ibu, TNI Perbatasan melaksanakan Home Visit khusus terhadap ibu-ibu penderita penyakit kronis seperti penderita penyakit Hipertensi, Diabetes Melitus, Stroke dll"
1354,1077565281206059010,https://x.com/QrJabar/status/1077565281206059010,2018-12-25,"Mendampingi bapak Ujang Rukhiyat. Warga Kebon Gedang, Kota Bandung. Beliau mengidap penyakit diabetes dan berdasarkan diagnosis dokter mengarah ke komplikasi (diabetes, gejala stroke,"
1355,1077784140878094343,https://x.com/obatsakit2011/status/1077784140878094343,2018-12-26,Tanda-Tanda akan Terkena Penyakit Diabetes
1356,1078234788538998787,https://x.com/PenangJoe/status/1078234788538998787,2018-12-27,"Usus kotor punca penyakit diabetes, jantung dll. Cucinya dgn aloe vera gel, avg Kolestrol pd pembuluh darah punca penyakit darah tinggi, stroke dll. Cuci kolestrol dgn omega 3 dalam artic sea, atc detox kempes slim fit organiclover aloelover"
1357,1078495778119864320,https://x.com/DokterNews/status/1078495778119864320,2018-12-28,Cegah Diabetes dengan Diet Karbohidrat Diabetes atau dikenal sebagai silent killer memang jadi penyakit yang menakutkan. Penyakit ini sering kali baru terdeteksi ketika sudah.
1358,1078528938828275712,https://x.com/KALCare/status/1078528938828275712,2018-12-28,"Tahukah Fams bahwa adanya tumpukan plak di pembuluh darah bisa menyebabkan timbulnya penyakit seperti stroke dan serangan jantung? Plak ini bisa muncul karena proses aterosklerosis, yang dipengaruhi oleh faktor usia, kebiasaan merokok, kolesterol tinggi, hipertensi &amp; diabetes."
1359,1078675894384934913,https://x.com/DrAmalinaBakri/status/1078675894384934913,2018-12-28,"Kalau ada penyakit kronik like diabetes or kidney failure, tu mesti datang bincang dengan doktor dan dietitian sebelum makan apa2. Sebab tu lah kami risau sangat bila ada yang suka makan macam2 supplements sebab tak semuanya bagus untuk pesakit kronik. Boleh rosak semua organ."
1360,1079107752436342785,https://x.com/hafsah_sazali/status/1079107752436342785,2018-12-29,Penyakit seperti diabetes tidak boleh diiklankan sebagai tuntutan perubatan. Banyak peniaga yang buat kesalahan ini. Memang ramai tertipu
1361,1079642607930822656,https://x.com/tribunmedan/status/1079642607930822656,2018-12-31,Wanita Ini Didakwa Lakukan Pembunuhan Setelah Sembunyikan Penyakit Putrinya yang Mengidap Diabetes via
1362,1079650549727809536,https://x.com/SINDOnews/status/1079650549727809536,2018-12-31,"Kanker dikenal sebagai penyakit paling mematikan selain jantung, stroke, dan diabetes. Namun, sebagian orang percaya tak ada penyakit yang tidak bisa disembuhkan, selama kita yakin dapat sembuh. Anthony Pong salah satunya. HEROinspire Lifestyle avaibleatHero cancersurvivor"
1363,1079819503314206721,https://x.com/merdekadotcom/status/1079819503314206721,2018-12-31,3 Penyakit yang Dapat Muncul Ketika Menderita Diabetes
