no,id,url,date,text_clean
556,925578328320249856,https://x.com/medshdmalaysia/status/925578328320249856,2017-11-01,".penyakit pernafasan (3.9 juta), dan diabetes (1.6 juta). 4 kumpln pnykit ini mnyumbng lbh 80% drpd semua kematian NCD pramatang. Tamat."
557,926073103498776576,https://x.com/IheartUiTM/status/926073103498776576,2017-11-02,Hilang dua kaki sepanjang kejar PhD Menghidap penyakit diabetes sehingga kakinya terpaksa dipotong tidak pernah
558,925996982535184385,https://x.com/VIVAcoid/status/925996982535184385,2017-11-02,RT : Hindari Penyakit Diabetes dengan Cara Ini
559,926350082558935041,https://x.com/Desty007/status/926350082558935041,2017-11-03,"Anak yg kecilnya stunting lebih beresiko mengalami penyakit tak menular spt gagal jantung, stroke, diabetes, obesitas DanoneBloggerAcademy"
560,926630194521231360,https://x.com/LMen/status/926630194521231360,2017-11-04,"Tidak memiliki garis keturunan diabetes? Hati-hati, belum tentu kamu juga bebas risiko terkena penyakit metabolik yg satu ini!"
561,926632609752416256,https://x.com/LMen/status/926632609752416256,2017-11-04,"Wajar, penyakit diabetes ini memang seperti kontrak seumur hidup, tak bisa disembuhkan. Namun diabetes tipe dua bisa dicegah !"
562,926650000884555776,https://x.com/temponewsroom/status/926650000884555776,2017-11-04,"Beberapa faktor risiko penyakit jantung adalah penyakit hipertensi, diabetes melitus, kadar kolesterol tinggi, atau obesitas. NgobrolTempo"
563,926671560261255169,https://x.com/romiathy_mia/status/926671560261255169,2017-11-04,Hallo guys Ada keluarga ayah ibuk bibik paman dll Yg mengidap penyakit kencing manis/gula Bahasa kerennya DIABETES Coba JAVABET yuk
564,926836026659586049,https://x.com/sevensweethoshi/status/926836026659586049,2017-11-04,"09. Minusnya kamu? Kamu itu punya kemampuan bikin orang diabetes onlen, setruk onlen, dan berbagai jenis penyakit onlen lainnya"
565,927007580496506880,https://x.com/MOHEOfficial/status/927007580496506880,2017-11-05,"KPTKonvo Menghidap penyakit diabetes sehingga kakinya terpaksa dipotong tidak pernah melemahkan pelajar PhD, Dr."
566,927659365989076994,https://x.com/DokterNews/status/927659365989076994,2017-11-06,Antioksidan pada kopi bermanfaat untuk mencegah beberapa penyakit khronis diantaranya diabetes. infokes
567,927419294421368832,https://x.com/P3K_RSMelinda/status/927419294421368832,2017-11-06,"tipsKesehatan: Jaga berat badan ideal. Agar terhindar dari penyakit, jantung, diabetes, kanker, dll. P3KMelindaHospital"
568,927738360642359297,https://x.com/KayuagungRadio/status/927738360642359297,2017-11-07,EUI cara menghindari penyakit diabetes
569,927748310634393601,https://x.com/aniRingo/status/927748310634393601,2017-11-07,"Penyakit jantung, diabetes, kolesterol dll mudah ditemui di tubuh orang terkena obesitas WorldObesityDay"
570,927758288350937088,https://x.com/mamavanenbas/status/927758288350937088,2017-11-07,"Penyakit akibat obesitas, yaitu hiperkolesterol, hipertensi, diabetes, liver, gangguan menstruasi ke penyakit jantung WorldObesityDay"
571,927768190251180033,https://x.com/jangipann/status/927768190251180033,2017-11-07,"WorldObesityDay apakah dampak obesitas?/diabetes melitus tipe 2, penyakit jantung koroner, hipertensi dan stroke, penyakit kandung empedu."
572,927894666913071106,https://x.com/anordinarynote/status/927894666913071106,2017-11-07,Sejumlah data tentang penyakit diabetes di Indonesia cukup mencengangkan. Sample Registration
573,928191442299711488,https://x.com/AyoSehatKemkes/status/928191442299711488,2017-11-08,"Cek kesehatan secara rutin dapat mencegah berbagai penyakit tidak menular (PTM), seperti hipertensi, penyakit jantung, stroke, diabetes, asma, dan penyakit paru."
574,928223173069459456,https://x.com/Vaksinasi/status/928223173069459456,2017-11-08,intoleransi terhadap gluten (celiac disease) dan penyakit autoimun berhubungan dengan diabetes tipe 1.
575,928140379378954240,https://x.com/justshar3/status/928140379378954240,2017-11-08,Pantangan Makanan Penyakit Diabetes Melitus via
576,928204012146499584,https://x.com/FAMA_Malaysia/status/928204012146499584,2017-11-08,Khasiat Sayur Bendi - Menawarkan kehamilan yang sihat -Membantu mencegah Diabetes -Membantu meringankan penyakit ginjal -Membantu masalah pernapasan -Anti parasit usus -Meningkatkan kesihatan hati -Mencegah sembelit famadihatirakyat nbos tn50
577,928088456802324480,https://x.com/TropicanaSlim/status/928088456802324480,2017-11-08,"Ada berita baik, dengan rajin minum susu, khususnya susu tanpa lemak, bisa melindungi kamu dari risiko penyakit diabetes!"
578,928109906548236288,https://x.com/cienca/status/928109906548236288,2017-11-08,Mungkin beneran diabetes parah.smoga cepet diangkat penyakit dan segala2nya dr muka bumi
579,928049433421389829,https://x.com/prazz_arie/status/928049433421389829,2017-11-08,"Kabar Baik untuk yang Punya Bokong Besar, Terhindar dari Penyakit Jantung &amp;amp; Diabetes Salah Satunya! - diabetes health"
580,928633300284948481,https://x.com/okezonenews/status/928633300284948481,2017-11-09,Gawat! Hobi Ngemil Tengah Tingkatkan Risiko Diabetes dan Penyakit Jantung
581,928632650394304513,https://x.com/khairul_hafidz/status/928632650394304513,2017-11-09,Ubat diabetes TIDAK menyebabkan penyakit buah pinggang Paras gula yang TIDAK TERKAWAL yang jadi punca buah pinggang rosak.
582,928583050358697985,https://x.com/FAMA_Malaysia/status/928583050358697985,2017-11-09,Khasiat Sayur Timun -Penghilang racun di tubih secara elektif -Pencegah kanser -Meningkatkan antibody dalam badan -Membantu mengatasi sembelit -Mengawal tekanan darah -Mengurangi kadar kolestrol dalam darah -Mengurangi penyakit Diabetes famadihatirakyat nbos tn50
583,928675807567982593,https://x.com/nu_online/status/928675807567982593,2017-11-09,Kisah Sembuh dari Penyakit Diabetes lantaran Shalawat
584,928508559364517888,https://x.com/SinarOnline/status/928508559364517888,2017-11-09,Penyakit diabetes ancaman utama
585,928500628732571648,https://x.com/khairul_hafidz/status/928500628732571648,2017-11-09,"Setiap tahun kita akan ada tema-tema yang menjadi hala tuju penyakit diabetes untuk tahun tersebut. Fokus diabetes untuk tahun ini adalah wanita penghidap diabetes, wanita diabetes yang hamil dan ibu gestational diabetes mellitus (diabetes sewaktu hamil)."
586,928497775297232896,https://x.com/khairul_hafidz/status/928497775297232896,2017-11-09,"Mewakili cawangan Penyakit Tidak Berjangkit (NCDs) untuk temubual di AsyikFM mengenai Hari Diabetes Sedunia. Tema tahun ini, Wanita dan Diabetes: Kesihatan Kita, Milik Kita, Hak Kita ."
587,928512730255933440,https://x.com/RsuBundaJakarta/status/928512730255933440,2017-11-09,inforsbunda Diabetes Kehamilan Meningkatkan Risiko Penyakit Jantung =&gt;
588,928997268920741888,https://x.com/RadioElshinta/status/928997268920741888,2017-11-10,"Penyakit diabetes, bukan gejala yang perlu ditakuti tapi komplikasinya"
589,929156535686537216,https://x.com/RadioElshinta/status/929156535686537216,2017-11-11,"Penyakit diabetes, bukan gejala yang perlu ditakuti tapi komplikasinya elshintaweekend"
590,929281262459768832,https://x.com/tabloidbintang/status/929281262459768832,2017-11-11,Ini Penyebab Pasien Diabetes Lebih Mudah Terserang Penyakit Degeneratif
591,929361876974166016,https://x.com/masnurulaziz/status/929361876974166016,2017-11-11,"Jika pak gubernur Jakarta (aktif) sering mengumbar janji manis setelah masa kampaye, saya yakin tidak akan menunggu waktu lama warga Jakarta Akan mengidap penyakit gula (diabetes). Bismillah untuk Jakarta yang lebih baik untuk menjadi cakrawala dunia"
592,929536677147688960,https://x.com/UMonline/status/929536677147688960,2017-11-12,Program Blue Walk untuk kesedaran penyakit diabetes
593,929545277706452993,https://x.com/kopibukudanpena/status/929545277706452993,2017-11-12,": Jadi bagaimana, Dok, hasil diagnosanya? Saya mengidap penyakit apa? : Diabetes, Mbak. : Lho kok bisa, Dok. Padahal saya jarang sekali konsumsi yang manis-manis. : Mungkin diabetes Mbak disebabkan janji-janji manis mantan-mantannya Mbaknya. Gitu."
594,929568305505030144,https://x.com/UMonline/status/929568305505030144,2017-11-12,Program Blue Walk untuk kesedaran penyakit diabetes: via
595,929924319282688002,https://x.com/serambinews/status/929924319282688002,2017-11-13,Aceh Masuk 5 Besar Penyakit Diabetes
596,930140725077008384,https://x.com/DokterNews/status/930140725077008384,2017-11-13,Cegah Diabetes dengan Diet Karbohidrat Diabetes atau dikenal sebagai silent killer memang jadi penyakit .
597,930116032391290880,https://x.com/drwaque/status/930116032391290880,2017-11-13,"Namun jika telah ada penyakit diabetes, kawalan paras gula ke paras normal mengurangkan komplikasi diabetes."
598,929911700169674752,https://x.com/ihaqionline/status/929911700169674752,2017-11-13,"Diabetes penyakit menular itu MITOS. Faktanya, diabetes bukan penyakit menular, tapi lebih ke penyakit yang berhubungan dengan genetik."
599,929865168825339905,https://x.com/klikdokter_id/status/929865168825339905,2017-11-13,Cara Masak Nasi yang Salah Tingkatkan Risiko Penyakit Diabetes klikDOKTER
600,929890933591511040,https://x.com/AyoSehatKemkes/status/929890933591511040,2017-11-13,"Kandungan GGL (Gula, Garam, Lemak) yang berlebih dapat meningkatkan risiko berbagai penyakit, seperti penyakit jantung, obesitas, DM, diabetes, dan hipertensi."
601,929890700669227008,https://x.com/AyoSehatKemkes/status/929890700669227008,2017-11-13,"(3) L untuk Lemak dengan takaran 5 sdm/hari. Banyak lemak dapat membuat berat badan berlebih sehingga meningkatkan risiko penyakit jantung, diabetes, dan hipertensi."
602,929906673484832768,https://x.com/popfmindonesia/status/929906673484832768,2017-11-13,Paparan sinar matahari bisa memperlambat penambahan berat badan dan mencegah kemunculan penyakit diabetes tipe 2.popfm
603,930353018049929218,https://x.com/petrogresik/status/930353018049929218,2017-11-14,"3. Penyakit mematikan ini masih menjadi persoalan serius dunia. Indonesia merupakan negara yang berada di urutan ke-4 dengan prevalensi diabetes tertinggi di dunia setelah India, China, dan Amerika Serikat"
604,930477933747167235,https://x.com/tropongsenayan/status/930477933747167235,2017-11-14,Mengenal Mitos di Seputar Penyakit Diabetes
605,930471472941764609,https://x.com/bharianmy/status/930471472941764609,2017-11-14,"3.6 juta rakyat M sia kini menghidap diabetes, 1.8 juta daripadanya tidak sedar menghidap penyakit itu: Menteri Kesihatan"
606,930444039236628481,https://x.com/khairul_hafidz/status/930444039236628481,2017-11-14,Adalah penting ibu hamil yang berisiko untuk minum air gula (mOGTT) supaya kita dapat mengesan penyakit diabetes sewaktu hamil Adalah penting pesakit diabetes yang nak hamil untuk menghadiri Pre Pregnancy counselling supaya ibu bersedia untuk hamil nanti. WorldDiabetesDay2017
607,930405605889773569,https://x.com/SIMANPUSAT/status/930405605889773569,2017-11-14,"RT KemenkesRI ""Diabetes menjadi salah satu penyebab dari Penyakit Tidak Menular. Jagalah kesehatanmu untuk masa de"
608,930404949598654464,https://x.com/KemenkesRI/status/930404949598654464,2017-11-14,Diabetes menjadi salah satu penyebab dari Penyakit Tidak Menular. Jagalah kesehatanmu untuk masa depan yang lebih sehat WorldDiabetesDay2017
609,930389860526866432,https://x.com/medikaapp/status/930389860526866432,2017-11-14,"Diabetes memang tidak menyebabkan kematian secara langsung, namun komplikasi penyakit ini menjadi salah satu penyebab kematian terbanyak di dunia lho Yuk, cegah diabetes dengan menerapkan gaya hidup yang lebih sehat! HealthcareSimplified sehatitumudah"
610,930382400860721152,https://x.com/GueSehat/status/930382400860721152,2017-11-14,"Hari ini merupakan Hari Diabetes Sedunia, Gengs! Hari ini diciptakan khusus untuk meningkatkan kepekaan masyarakat terhadap penyakit ini. Pantengin twitter GueSehat yaa, bakalan ada kultwit tentang diabetes nih!"
611,930359650007916544,https://x.com/jawapos/status/930359650007916544,2017-11-14,Selamat Hari Diabetes Internasional! berikut data mengenai perempuan dan penyakit Diabetes. Simak ya Infografis dibawah!
612,930355505494552577,https://x.com/khairul_hafidz/status/930355505494552577,2017-11-14,"Fokus kali ini adalah untuk PERKASA kan wanita. Wanita perlu diberikan HAK akses saringan, rawatan kesihatan dan didikan supaya mereka dapat mencegah atau mengawal penyakit diabetes yang mereka hidapi."
613,930353069698662402,https://x.com/SonoraFM92/status/930353069698662402,2017-11-14,Diabetes adalah salah satu penyakit berbahaya yang disebabkan karena tingginya tingkat kadar
614,930333846599491584,https://x.com/GoDokIndonesia/status/930333846599491584,2017-11-14,"Selamat Hari Diabetes Sedunia! Tahukah Anda bahwa setiap tanggal 14 November diperingati sebagai hari diabetes sedunia? Untuk itu, cegah diabetes dengan mengenal penyakit ini lebih dalam lewat penjelasan berikut -----&gt; godok infosehat haridiabetes"
615,930297133281951744,https://x.com/Sinar_MasID/status/930297133281951744,2017-11-14,"Sekitar 60% pengidap diabetes melitus tidak sadar telah terkena penyakit ini. Lakukan medical check up minimal satu tahun sekali untuk mengetahui kadar gula dalam darah. Selain itu, jalani pola hidup sehat agar terhindar dari diabetes melitus."
616,930314350983651328,https://x.com/iNewsSport/status/930314350983651328,2017-11-14,"TipKesehatan - Awas, akan terburu-buru bisa tingkatkan risiko terkena diabetes dan penyakit jantung!"
617,930300428343902208,https://x.com/ClassyFM/status/930300428343902208,2017-11-14,"Tepat hari ini, 14 November 2017 dirayakan sebagai Hari Diabetes Sedunia. Peringatan ini pertama kali digagas Federasi Diabetes Internasional karena meningkatnya penyakit diabetes di seluruh dunia. Mari lakukan pencegahan dini terhadap diabetes haridiabetessedunia"
618,930299355256512512,https://x.com/CombiCareCenter/status/930299355256512512,2017-11-14,"Gandum berperan menjaga kesehatan tubuh dari penyebab penyakit kronis, seperti penyakit diabetes, jantung koroner, asam lambung, maag dan hipertensi. Selain itu gandum merupakan makanan yang memiliki kadar gula yang rendah. Selamat makan siang Healthy People. :)"
619,930294877761372161,https://x.com/BukuKOMPAS/status/930294877761372161,2017-11-14,Selamat siang Bookmaniacs! Selamat Hari Diabetes Sedunia :D Yuk kita sama-sama mendoakan untuk para penderita Diabetes agar selalu kuat dalam menghadapi penyakit yang menyerang dan cepat diberikan kesembuhan
620,930294244157173760,https://x.com/okezonenews/status/930294244157173760,2017-11-14,"Awas, Makan Terburu-buru Bisa Tingkatkan Risiko Terkena Diabetes dan Penyakit Jantung!"
621,930292213560381440,https://x.com/CNNIndonesia/status/930292213560381440,2017-11-14,"Diabetes, penyakit metabolik yang belum ada obatnya."
622,930287990689034241,https://x.com/bprlegian/status/930287990689034241,2017-11-14,Tips Mencegah Penyakit Diabetes tips diabetes deposito bank bpr nabung bankindonesia ojkbali ojk bankbali investment bali denpasar baliinvestments baliproperty bi bca mandiri lps lembagapenjaminsimpanan bpd bprbali
623,930271586590117888,https://x.com/CombiCareCenter/status/930271586590117888,2017-11-14,Diabetes adalah penyakit jangka panjang/kronis yang ditandai dengan kadar gula darah (glukosa) jauh di atas normal. Glukosa sangat penting bagi kesehatan karena merupakan sumber energi utama bagi otak maupun sel-sel yang membentuk otot serta jaringan pada tubuh. :) CombiShare
624,930270335118823424,https://x.com/CombiCareCenter/status/930270335118823424,2017-11-14,"Ada beberapa faktor resiko penyakit diabetes, antara lain : -Riwayat keluarga -Kurang aktivitas fisik -Mengkonsumsi makanan dan minuman tidak sehat -Kegemukan CombiShare"
625,930247860850794497,https://x.com/AyoSehatKemkes/status/930247860850794497,2017-11-14,"Healthies yuk diperhatikan tips2nya dan hindari masalah gizi yang dapat berpengaruh terhadap berbagai penyakit seperti diabetes, kanker, dll"
626,930243044720254976,https://x.com/AISocietyUiTM/status/930243044720254976,2017-11-14,Selamat Hari Diabetes Sedunia ! Semoga semua kekal aktif dan elakkan dri obesiti kerana obesiti merupakan penyumbang utama utk penyakit diabetes !
627,930314357203861504,https://x.com/FittiID/status/930314357203861504,2017-11-14,Selamat Hari Diabetes Sedunia :) Diabetes (diabetes melitus) adalah penyakit jangka panjang atau kronis yang ditandai dengan kadar gula darah (glukosa) yang jauh di atas normal.
628,930835177571356672,https://x.com/budiyantoirawa3/status/930835177571356672,2017-11-15,Waspadai bahaya diabetes! mulailah hari ini dengan pola hidup sehat untuk mengurangi resiko terkena penyakit Diabetes ! SahabatBSI BerkhidmatBerbagiManfaat diabetes hidupsehat
629,930758554788794368,https://x.com/CombiCareCenter/status/930758554788794368,2017-11-15,"Pertanyaan kuis, Sebutkan gejala pada penyakit diabetes ? Cek jawabannya di TL kami ya. :) CombiKuis"
630,930712854281338881,https://x.com/medshdmalaysia/status/930712854281338881,2017-11-15,"Anda dah periksa gula dalam darah anda? Diabetes ni penyakit senyap. Dia malu2 je buat hal dlm bdn kita. So, rjin2la buat pmeriksaan ksihatan ye. Ingtkn keluarga &amp; kwn2 yg lain juga. diabetes info sihat mediktv lebihsihat"
631,930680845089869827,https://x.com/HimapsiUB/status/930680845089869827,2017-11-15,"Siapa disini yang tidak tahu diabetes?Banyak yang mengira bahwa diabetes semata-mata disebabkan karena konsumsi gula yang terlalu berlebihan. Eitss, tapi tahukah kamu bahwa ternyata kondisi psikologis juga dapat memicu timbulnya penyakit ini?"
632,930652030842130432,https://x.com/pijie118/status/930652030842130432,2017-11-15,Jadi untuk mengelakkan jadi rantaian penyakit (diabetes-&gt;hypertension-&gt;sakit jantung) maka garam dan gula yang menjadi kunci dalam rantaian ini harus dikurangkan pengambilannya.
633,930627691040014336,https://x.com/okezonenews/status/930627691040014336,2017-11-15,Kabar Gembira! Minum Segelas Red Wine Setiap Hari Bantu Cegah Penyakit Diabetes
634,930613644915642368,https://x.com/BloggerCihuy/status/930613644915642368,2017-11-15,"Sesuai dengan himbauan dari GERMAS, kita harus mengkonsumsi sayuran dan buah-buahannya agar kebutuhan vitamin dan serat di dalam tubuh dapat terpenuhi, sehingga kita dapat terhindar dari penyakit Jantung Koroner, Diabetes, Sembelit CihuyNgilmu AktivitasCihuy"
635,930654206863822851,https://x.com/pijie118/status/930654206863822851,2017-11-15,Kalau untuk general boleh je. Kiranya untuk mengelak penyakit 3 serangkai ni. Tapi untuk specific diabetes ni macam tak betul je.
636,930964594469851136,https://x.com/arulsVB/status/930964594469851136,2017-11-16,": Jadi bagaimana hasil diagnosanya Dok? Saya mengidap penyakit apa? : Diabetes Mbak. : Lho kok bisa, Dok? Padahal saya jarang sekali konsumsi yang manis-manis. : Mungkin karena diabetes Mbak disebabkan janji-janji manis mantan-mantannya Mbaknya. Begitu"
637,930976112968118272,https://x.com/temponewsroom/status/930976112968118272,2017-11-16,"Faktor risiko penyakit jantung koroner adalah penyakit hipertensi, diabetes melitus, kadar kolesterol tinggi, atau obesitas. NgobrolTempo"
638,931031586375634944,https://x.com/klikdokter_id/status/931031586375634944,2017-11-16,5 Gangguan di Mulut akibat Penyakit Diabetes klikDOKTER
639,931065705230774272,https://x.com/GoDokIndonesia/status/931065705230774272,2017-11-16,"Diabetes merupakan salah satu penyakit yang mematikan. Untuk itu, jaga kesehatan Anda dari penyakit diabetes ini dengan praktikkan cara sedderhana berikut ---&gt; godok infosehat diabetes hidupsehat"
640,931093974009262080,https://x.com/NGIndonesia/status/931093974009262080,2017-11-16,Kepalan Tangan Menghindarkan Kita dari Risiko Diabetes dan Penyakit Jantung
641,931100362332717056,https://x.com/Bernama_Radio/status/931100362332717056,2017-11-16,"Diabetes, penyakit kronik yang membimbangkan JomSihat"
642,931199767752802304,https://x.com/subrapower/status/931199767752802304,2017-11-16,Diabetes &amp; Hipertensi Penyakit Orang Muda Tinjauan kesihatan dan morbiditi kebangsaan 2015 mendapati penyakit.
643,931433223837704192,https://x.com/keretaapikita/status/931433223837704192,2017-11-17,"Sedangkan, untuk Rail Clinic dilengkapi fasilitas laboratorium Hematology Analyzer Sysmex berbasis komputer yang berfungsi untuk mengukur sampel darah sehingga mampu membantu mendiagnosis penyakit seperti kanker dan diabetes."
644,931500014148378626,https://x.com/4lam5y4h/status/931500014148378626,2017-11-17,Dapat mengatasi penyakit Diabetes.
645,931420617655517184,https://x.com/prettypiksel/status/931420617655517184,2017-11-17,"Cara seseorang itu makan, laju atau perlahan, boleh menentukan sama ada individu berkenaan berisiko menghidap penyakit jantung, strok dan diabetes, lapor Associated Press of Pakistan (APP)."
646,931457886840074240,https://x.com/keretaapikita/status/931457886840074240,2017-11-17,"Selain memberikan pelayanankesehatan primer, 2 kereta kesehatan itu juga telah dilengkapi fasilitas laboratorium hematology analyzer sysmex berbasis komputer yang mampu membantu mendiagnosis penyakit seperti kanker dan diabetes."
647,931379201936048128,https://x.com/_Hrst/status/931379201936048128,2017-11-17,"Penyebab kolestrol tinggi, penyebab diabetes, penyebab kematian pebderita hipertensi, penyebab penyakit jantung, gangguan pencernaan, ginjal, penyempitan darah dan masih banyak lagi kalo lu makan durian. Mending gua nggak makan. Wlee"
648,931415106516221952,https://x.com/bernamadotcom/status/931415106516221952,2017-11-17,"Makan laju beri risiko penyakit jantung, strok, diabetes"
649,931314725824102402,https://x.com/BuletinJohore/status/931314725824102402,2017-11-17,"InfoGrafik Diabetes, penyakit kronik yang membimbangkan JomSihat (via Bernama)"
650,931716831018041344,https://x.com/CNNIndonesia/status/931716831018041344,2017-11-18,Penyakit-penyakit akibat komplikasi diabetes yang harus diwaspadai.
651,931759142984876033,https://x.com/nik_hamidi/status/931759142984876033,2017-11-18,"Makan laju risiko penyakit jantung, strok, diabetes"
652,931789868891377664,https://x.com/CNNIndonesia/status/931789868891377664,2017-11-18,CNNIndonesia Diabetes bisa dilawan dengan menghilangkan kebiasaan seperti diet yang tak sehat. Hal apa lagi yang bisa memicu penyakit ini?
653,931815526740791297,https://x.com/CNNIndonesia/status/931815526740791297,2017-11-18,CNNIndonesia Diabetes gestasional menjadi momok pada masa kehamilan. Perempuan mana yang lebih berisiko terserang penyakit ini?
654,932131344133623809,https://x.com/ManPin/status/932131344133623809,2017-11-19,Awas madu beracun. 80% dari adu di pasaran Malaysia adalah tiruan yang membawa penggunanya ke penyakit diabetes. - laporan Berita Harian Ahad.
655,932260720921546753,https://x.com/My24hoursnet/status/932260720921546753,2017-11-19,Ini Ciri-ciri Penyakit Diabetes yang Perlu Anda Ketahui apakah Anda menderita penyakit ini atau tidak : Info kesehatan diabetes DiabetesTips
656,932292836057329664,https://x.com/kompascom/status/932292836057329664,2017-11-19,"Konsumsi gula, garam dan lemak dalam jumlah tinggi pada anak akan mengakibatkan penyakit tidak menular seperti diabetes, hipertensi dan obesitas"
657,932446543767945216,https://x.com/bethsaidahosp/status/932446543767945216,2017-11-20,tipskesehatan para healthiers! mari segera menjalankan pola hidup sehat agar terjauh dari penyakit &amp; komplikasi diabetes ini
658,932474314690924544,https://x.com/detikoto/status/932474314690924544,2017-11-20,Mobil Masa Depan Bisa Deteksi Penyakit Jantung dan Diabetes
659,932509013534588928,https://x.com/detikcom/status/932509013534588928,2017-11-20,Mobil Masa Depan Bisa Deteksi Penyakit Jantung dan Diabetes via
660,932836677940211712,https://x.com/Farizalfarizi_2/status/932836677940211712,2017-11-21,"SayaBerlariUntuk Menjaga kesehatan dan menjaga kebugaran tubuh juga mencegah datangnya penyakit, misalnya Diabetes yg sudah menyebar di indonesia ILoveLife"
661,932808085835415552,https://x.com/BabarPolres/status/932808085835415552,2017-11-21,Polres Babar Diberikan Sosialisasi Penyakit Diabetes Militus oleh Bid Dokes Polda Babel
662,932939962093223937,https://x.com/okezonenews/status/932939962093223937,2017-11-21,"Ladies, Kenali Faktor Risiko Penyakit Diabetes Gestasional yang Terjadi saat Hamil"
663,932790611538612229,https://x.com/rootofscience/status/932790611538612229,2017-11-21,"Pinggan suku suku separuh. Apa bende tu? Suku pinggan karbohidrat(Nasi, Roti, Mee) Suku pinggan protein(Ikan, ayam) Separuh pinggan sayur Ini adalah pembahagian pinggan utk mengelakkan anda drpd kena penyakit kronik(tekanan darah tinggi, diabetes) Lupa. Minum air kosong ye"
664,932795225554030592,https://x.com/ClickUnbait/status/932795225554030592,2017-11-21,"Kurang vitamin, penuaan, cedera olahraga, diabetes, penyakit von willebrand. Yang terakhir ini kekurangan protein tertentu yg dibutuhkan dalam proses pembekuan darah, bisa berakibat perdarahan pascaoperasi atau menstruasi berlebihan ht"
665,933197892042473472,https://x.com/Laufza/status/933197892042473472,2017-11-22,"9. Pencegah Diabetes Supplemen vitamin C bisa digunakan untuk pencegah diabetes. Hal itu dikarenakan vitamin C bisa digunakan untuk mengontrol dan menormalkan kadar gula yang ada di dalam tubuh, sehingga tubuh pun akan terhindar dari penyakit diabetes. GAKCUMAVITAMINC"
666,933214934162272257,https://x.com/rickydp19/status/933214934162272257,2017-11-22,"Maaf, klo masalah ketiduran itu bukan karena SN sakti. Tp itu karena memang dia punya penyakit diabetes. Proporsional saja dlm menilai kasus seseorang. Klo mau cukup yg dibahas substansi kasus nya saja. Dimana letak kesalahan dsb."
667,933250134728523782,https://x.com/ptm_id/status/933250134728523782,2017-11-22,"Hingga saat ini, belum ada kepastian jika diabetes gestasional dapat dicegah sepenuhnya, namun ada beberapa cara yang dapat dilakukan untuk menekan risiko terkena penyakit ini, meliputi: Diabetes WDD ourrighttohealthfuture Right2Health CERDIK CegahPTM DukungGERMAS"
668,933292234023112705,https://x.com/ptm_id/status/933292234023112705,2017-11-22,"Untuk mencegah Diabetes, dan penyakit tidak menular lainnya terapkan gaya hidup sehat CERDIK Diabetes WDD ourrighttohealthfuture womenanddiabetes Right2Health CegahPTM DukungGERMAS"
669,933594266244325376,https://x.com/DokterGREGET/status/933594266244325376,2017-11-23,"Kurang berolahraga juga berpotensi mengundang berbagai penyakit berbahaya seperti peyakit jantung, kanker, diabetes serta stroke."
670,933551520162856965,https://x.com/Bmcaku/status/933551520162856965,2017-11-23,Kapsul pankro adalah salah satu herbal andalan BMCA yang membantu mengobati penyakit diabetes dlm 1 botol terdapat dua macam kapsul yg berfungsi menurunkan gula darah dan membantu memperbaiki fungsi pankreas harga dan cara pemesanan silahkan hubungi bagian pemesanan 081319311968
671,933592197387055105,https://x.com/ptm_id/status/933592197387055105,2017-11-23,"4 Penyakit PTM Utama adalah Penyakit Jantung, Penyakit Kanker, Penyakit Paru Kronis dan Diabetes merupakan penyakit dengan prevalensi tinggi dan menjadi penyebab utama kematian di Indonesia - SRS 2014. CERDIK CegahPTM DukungGERMAS Posbindu ayokeposbindu"
672,933500350493024258,https://x.com/VADSID/status/933500350493024258,2017-11-23,Bersepeda selama 30 menit setiap hari dapat menjaga tekanan darah dan diabetes menjadi normal serta mencegah penyakit jantung VADSInfo Read more
673,933513085943300096,https://x.com/pemprov_lampung/status/933513085943300096,2017-11-23,"Pemprov Lampung Ajak Cegah Diabetes dan Jantung lewat Germas dicanangkan Gubernur sejak Januari 2017. Menurut Kadis Kesehatan Provinsi Lampung, Reihana, dua tahun terakhir diabetes melitus menduduki rangking kedua dan diikuti dengan penyakit jantung."
674,933962752934252544,https://x.com/dokterkelaminku/status/933962752934252544,2017-11-24,KLINIK HERBAL OBAT DIABETES: INI DIA CARA TEPAT MENGOBATI PENYAKIT KUTIL KELAMIN PRIA
675,934005804247552000,https://x.com/Kabar_Kebumen/status/934005804247552000,2017-11-24,Penyakit Diabetes di Indonesia Terus Meningkat diabetes indonesia penyakit
676,934056563756675073,https://x.com/SonoraFM92/status/934056563756675073,2017-11-24,"Sampai saat ini DIABETES masih menjadi salah satu penyakit yg menakutkan. Mari cari tahu cara untuk ""Cegah, Obati dan Kendalikan Diabetes Melitus"" dalam ForumDiskusiKesehatan bersama dan Sabtu 25 November pk.11.00 wib"
677,934353515442470913,https://x.com/yukmakan/status/934353515442470913,2017-11-25,"Mengomsumsi kangkung dapat mencegah penyakit anemia, diabetes, dan juga dapat menjaga kesehatan jantung."
678,934263505191968773,https://x.com/Tempo_Plus/status/934263505191968773,2017-11-25,"Panel diskusi pertama ngobroltempo menghadirkan M. Ikhsan Mokoagow, SpPD, Dokter Internist JEC yang mengajak kita mengenal penyakit diabetes dan tipenya, mengetahui gejala dan faktor risiko diabetes serta Komplikasi yang mungkin terjadi"
